time,ref_x,ref_y,ref_z,act_x,act_y,act_z,err,vbat,battery_level,pm_state
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7282281494140626,0.7532974853515625,1.211305908203125,0.18211137352592016,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7285455322265626,0.7541118774414063,1.21139453125,0.18295095852166873,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.728908447265625,0.7547648315429687,1.2115318603515626,0.18363528091262282,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7292906494140625,0.7552056884765626,1.2116177978515625,0.18410909024176866,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.729606689453125,0.7554769287109375,1.2116395263671875,0.18440702456895414,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7298226318359375,0.7555606079101562,1.2116654052734375,0.18450996996274027,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7301221923828125,0.755537353515625,1.211660400390625,0.18451324783307196,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.730359375,0.7553716430664063,1.21168896484375,0.18437052374800786,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7305147705078125,0.754992431640625,1.2117275390625,0.18400841640719626,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73059521484375,0.7544489135742187,1.2117362060546875,0.18347514207865548,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73060400390625,0.7537949829101562,1.21171533203125,0.18282451877745012,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73055810546875,0.7532732543945313,1.21165234375,0.1822991370561185,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7305006103515626,0.752375732421875,1.2115723876953126,0.18139819073769123,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7303902587890625,0.751376953125,1.2114863281250001,0.18039138736411967,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73031884765625,0.7503363647460938,1.2112520751953126,0.17934241383602853,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7302672119140625,0.7492182006835938,1.210929931640625,0.17821598218023246,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7302904052734376,0.7484251098632813,1.2106557617187501,0.17742180066419996,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7302794189453126,0.7472611694335938,1.2102254638671874,0.1762521194785425,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73043408203125,0.7460968017578125,1.2097236328125,0.17509740205967578,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7305638427734376,0.7450318603515625,1.2092294921875,0.17404103856152453,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.730717041015625,0.7443743896484375,1.2089581298828125,0.17339739185048259,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7310079345703124,0.7434487915039063,1.20855615234375,0.1724996905373306,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.731226806640625,0.7428997192382812,1.208341064453125,0.17197300749825728,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7318603515625,0.7419891357421875,1.2080072021484376,0.1711299683133699,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7322078857421874,0.7415901489257812,1.2078188476562501,0.1707689528791532,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.732762939453125,0.741063232421875,1.2076488037109376,0.1703052662520293,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7333828125,0.7405943603515625,1.207482177734375,0.1699091422008768,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73406884765625,0.7401650390625,1.2073648681640625,0.1695633762721034,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73452001953125,0.7398732299804688,1.2072652587890624,0.16932822011382806,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7352264404296875,0.73946044921875,1.20703857421875,0.1690063231327346,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7362359619140626,0.7388397827148437,1.2067149658203125,0.1685221708509292,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.736814453125,0.7385339965820312,1.2064989013671876,0.16829749960859142,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7375865478515624,0.7380487670898438,1.2062481689453126,0.167925255447257,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73835400390625,0.7375178833007813,1.2059197998046876,0.16751181341999033,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7390882568359376,0.7369240112304688,1.20571435546875,0.16703545659288638,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7394954833984375,0.7365576782226563,1.205615478515625,0.16673651866689476,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.740112060546875,0.7360175170898438,1.20553369140625,0.1663004357838361,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.740390380859375,0.7356524658203125,1.2054501953125,0.16598513204242726,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7407327880859376,0.7351021728515625,1.2055516357421876,0.16549741849668012,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7408648681640626,0.7345997314453125,1.205613037109375,0.16502332432064243,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.74085546875,0.7342636108398437,1.2056597900390624,0.16469010762718989,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7407410888671875,0.7337628173828125,1.2058616943359375,0.16417670992517322,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.740437744140625,0.7333439331054687,1.206080810546875,0.1637132501742377,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.739835205078125,0.732995361328125,1.206380859375,0.16327149719553324,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.739394287109375,0.73282421875,1.2065738525390626,0.16303252853741013,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7381983642578125,0.7327066040039063,1.20716650390625,0.16273365069313772,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7375067138671876,0.732726318359375,1.2074815673828125,0.1626521529508151,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7362618408203125,0.7329829711914062,1.2079481201171876,0.1627322387996916,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.734964599609375,0.7334325561523437,1.208375,0.16300738941935755,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.734019287109375,0.7338644409179688,1.2086263427734376,0.16331813290963432,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.73244091796875,0.7347254028320312,1.20906494140625,0.1639904445923851,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7314720458984374,0.73539599609375,1.20936474609375,0.16455390438193804,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.729759765625,0.736605712890625,1.2098642578125,0.16559063981749153,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72809375,0.7380269165039063,1.2103004150390626,0.16686188290625353,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72637060546875,0.7396204833984374,1.21079833984375,0.16832228481362632,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7246031494140626,0.741359130859375,1.211244140625,0.16994432086868552,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7229305419921874,0.74322900390625,1.211645751953125,0.17172270451285337,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72113427734375,0.74516357421875,1.2120821533203125,0.1735804210521478,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7200870361328124,0.7464736938476563,1.2122239990234376,0.17485140448226014,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7183853759765626,0.7484451293945312,1.2122772216796875,0.17676793723350454,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.716953125,0.750327880859375,1.2121590576171875,0.1786123530588387,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7156212158203126,0.75213037109375,1.2118013916015626,0.18038233942802476,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7144400634765624,0.753804931640625,1.2113060302734375,0.1820322735160184,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.713774658203125,0.7548480224609375,1.2108800048828126,0.18306181656560966,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.712870849609375,0.7561741333007812,1.2103187255859376,0.1843755963489618,3.473313808441162,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.712192626953125,0.7573109741210937,1.2097816162109376,0.18550502726833001,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.711888671875,0.757873779296875,1.2093973388671875,0.18606334283136375,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7114473876953125,0.7586891479492187,1.208883056640625,0.18687514018612478,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7113345947265626,0.7589139404296875,1.2084945068359376,0.18709613850900023,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.711361328125,0.7589036865234375,1.2083160400390625,0.1870834964662422,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7114971923828124,0.758654296875,1.2080809326171875,0.18683009283777627,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7118255615234375,0.7581126708984375,1.2078299560546875,0.18628279272445392,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7123292236328125,0.7573505859375,1.20763818359375,0.1855150842952427,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7129111328125,0.7564227294921875,1.20746923828125,0.18458297629655634,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.713657958984375,0.7553038940429687,1.2073243408203125,0.18346196554450905,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7144365234375,0.7540714111328125,1.2072554931640624,0.18223100851538165,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7153372802734375,0.7527290649414062,1.2073284912109374,0.18089552028962821,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.715912109375,0.7517734375,1.2074173583984376,0.1799469759832475,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.71689794921875,0.7503628540039062,1.20769482421875,0.17855406466738252,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.717954345703125,0.7489121704101562,1.2080240478515625,0.17712950078158002,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.718652099609375,0.7479524536132812,1.20840478515625,0.17619301385373398,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.719724365234375,0.7465416259765625,1.2088454589843751,0.17482316183198598,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7207813720703125,0.7451790161132813,1.2092576904296874,0.17350875414886907,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7215318603515626,0.7443013305664062,1.2094254150390624,0.17266781113461624,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72266015625,0.7430396118164062,1.2096782226562501,0.17146843800634534,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72374365234375,0.7418753051757813,1.2098890380859375,0.17037145500271622,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7248480224609375,0.740721435546875,1.210021240234375,0.16929259055468873,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7259310302734374,0.7396656494140625,1.21010791015625,0.16831724906497592,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.7269407958984375,0.7386244506835937,1.2101661376953126,0.16735795070489798,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.72764990234375,0.737982666015625,1.2102023925781251,0.16677748273788295,3.4680352210998535,10.0,0
58.03421092033386,1.7136021728515625,0.5718451538085938,1.2062379150390625,1.728645263671875,0.7370889892578125,1.2102200927734375,0.16597493026027996,3.4680352210998535,10.0,0
