time,ref_x,ref_y,ref_z,act_x,act_y,act_z,err,vbat,battery_level,pm_state
12.582152843475342,1.7650958833855066,1.1368209892370467,0.7678914836020747,1.6498585205078125,1.2038671875,0.7675140380859375,0.13332285989146142,3.5472140312194824,10.0,0
12.607621669769287,1.7649788004557303,1.1345964135713005,0.7704673080571501,1.6479403076171875,1.2014263916015624,0.7690125732421875,0.13478268072280206,3.5472140312194824,10.0,0
12.634418249130249,1.7648404172159233,1.1319671320149682,0.7735117393329045,1.645975341796875,1.1991544189453125,0.7704722900390625,0.13657333536033414,3.5472140312194824,10.0,0
12.664330005645752,1.7646973913728399,1.1292496409963866,0.7766583078807372,1.6440955810546876,1.1971392822265625,0.7718666381835938,0.13848017958128203,3.5472140312194824,10.0,0
12.69020128250122,1.7646059885789185,1.1275129879118824,0.7786691693470059,1.6424078369140624,1.1953917236328124,0.7732742309570313,0.13988930049725262,3.5472140312194824,10.0,0
12.72128677368164,1.7645505142579143,1.1264589758127987,0.779889604409103,1.641286376953125,1.19434326171875,0.7742210693359375,0.14083485402531076,3.5472140312194824,10.0,0
12.747098684310913,1.7645417227442386,1.1262919370529638,0.7800830177099648,1.63982958984375,1.19298486328125,0.7757527465820313,0.14149139107918252,3.5472140312194824,10.0,0
12.773058652877808,1.7645369835487483,1.1262018923386483,0.7801872800107513,1.6389234619140625,1.192234375,0.7768558349609376,0.1419512032707343,3.5472140312194824,10.0,0
12.798693656921387,1.7645041780418302,1.125578587707204,0.780909001162951,1.6378243408203126,1.1912095947265624,0.7785289306640625,0.1426915378585043,3.541935443878174,10.0,0
12.828307390213013,1.7644158575486586,1.1239004983369436,0.7828520520127287,1.6369046630859374,1.190421875,0.7803944702148438,0.14384101631576235,3.541935443878174,10.0,0
12.857512474060059,1.7642840865521756,1.1213968494037667,0.785751013935358,1.636021728515625,1.1895526123046876,0.7830716552734376,0.14527084865361675,3.541935443878174,10.0,0
12.894465684890747,1.7640942073985681,1.1177891454852253,0.789928355314727,1.63550634765625,1.18890869140625,0.786105224609375,0.146994706753383,3.541935443878174,10.0,0
12.933002710342407,1.7639322394634445,1.1147117547178707,0.7934916498874578,1.6355150146484374,1.188613525390625,0.7877338256835937,0.1482754459690445,3.541935443878174,10.0,0
12.95887565612793,1.7638702644474864,1.1135342294146644,0.7948551002385404,1.63548046875,1.1881888427734375,0.7901500854492188,0.14859134597666832,3.541935443878174,10.0,0
12.984307289123535,1.7638480124340827,1.1131114411599954,0.795344644533421,1.63558056640625,1.18779443359375,0.7926841430664063,0.148449201201688,3.541935443878174,10.0,0
13.014191627502441,1.7638452847182173,1.1130596145585536,0.7954046542824589,1.6360467529296876,1.187194580078125,0.7964180908203126,0.14774804531197064,3.541935443878174,10.0,0
13.050474405288696,1.7638051606937413,1.1122972580935062,0.7962873828209359,1.6363602294921875,1.1868526611328125,0.7984579467773438,0.1476666176195928,3.541935443878174,10.0,0
13.075980424880981,1.763729433339761,1.1108584383678766,0.797953384608509,1.636868408203125,1.1862645263671876,0.8013892211914063,0.14761979128525554,3.541935443878174,10.0,0
13.105131149291992,1.7636006934917297,1.1084123812552757,0.8007856612652076,1.637492919921875,1.18560498046875,0.80448486328125,0.14790386074620665,3.541935443878174,10.0,0
13.134089708328247,1.7634515889177074,1.1055793943488486,0.8040659618937058,1.63820458984375,1.1849149169921875,0.8075357666015626,0.14830028818189897,3.541935443878174,10.0,0
13.166499853134155,1.7632977963557783,1.1026573356721938,0.8074493982561517,1.6389559326171874,1.184128662109375,0.8105357055664063,0.14868759666573864,3.541935443878174,10.0,0
13.193737506866455,1.7632060930007352,1.1009149719263696,0.8094668720671083,1.639696044921875,1.1833338623046874,0.8134826049804688,0.14853865348274498,3.541935443878174,10.0,0
13.220285415649414,1.7631608813458548,1.1000559504836436,0.8104615284744764,1.64019091796875,1.1827581787109376,0.8153939208984375,0.14827541583738651,3.5472140312194824,10.0,0
13.246389865875244,1.7631512098188031,1.0998721914696596,0.8106743020696157,1.6409130859375,1.18182275390625,0.818366943359375,0.14736767061912595,3.5472140312194824,10.0,0
13.272326707839966,1.7631468767936576,1.0997898639918933,0.8107696286228192,1.6413665771484376,1.18112255859375,0.8201831054687501,0.1467448879491457,3.5472140312194824,10.0,0
13.29786491394043,1.7631153341637364,1.0991905540233882,0.8114635664810884,1.6419627685546876,1.179968994140625,0.8231318359375001,0.14607959834807988,3.5472140312194824,10.0,0
13.325835943222046,1.7630347108833089,1.097658711695264,0.8132372786504961,1.642483154296875,1.17868896484375,0.8259024047851563,0.1458046128924827,3.5472140312194824,10.0,0
13.351292371749878,1.7629242485526464,1.0955599274126753,0.815667449925074,1.6427874755859375,1.177754150390625,0.8277753295898438,0.1460662016339852,3.5472140312194824,10.0,0
13.377029180526733,1.7627929794280566,1.0930658140454677,0.8185553706660524,1.6431085205078124,1.17627197265625,0.8303650512695313,0.146243301021792,3.5472140312194824,10.0,0
13.403682470321655,1.7626591619850536,1.0905232826284004,0.8214993544121317,1.6433135986328125,1.174655517578125,0.8328355712890625,0.14645854793278634,3.5472140312194824,10.0,0
13.432774305343628,1.7625424516537147,1.0883057863329613,0.8240669817015889,1.64336669921875,1.1729605712890625,0.8351864013671876,0.1466046864124864,3.5472140312194824,10.0,0
13.460799217224121,1.7624768235723944,1.087058852787874,0.8255107994906382,1.6433060302734375,1.171755615234375,0.8366475830078125,0.14662621693111424,3.5472140312194824,10.0,0
13.48622751235962,1.7624569964530283,1.0866821375199194,0.8259469961166909,1.6431065673828125,1.1699039306640624,0.838798583984375,0.14606695411383083,3.5472140312194824,10.0,0
13.515292406082153,1.7624544790921983,1.0866343076641485,0.8260023780549521,1.64255615234375,1.167346923828125,0.8415888061523438,0.14537218408604263,3.5472140312194824,10.0,0
13.550268173217773,1.7624150833489092,1.0858857885416533,0.8268690844073149,1.64223291015625,1.165984130859375,0.84292822265625,0.14531825458852599,3.5472140312194824,10.0,0
13.576009511947632,1.7623388019745923,1.0844364424296262,0.8285472746422945,1.64159619140625,1.1639710693359375,0.8449628906250001,0.14551291122122512,3.5472140312194824,10.0,0
13.60523533821106,1.762209654436663,1.0819826392089715,0.8313885204767376,1.64086767578125,1.1619151611328125,0.8470662841796875,0.1461467622626022,3.5472140312194824,10.0,0
13.634366035461426,1.7620596409525244,1.079132383010334,0.8346888171277926,1.6401080322265624,1.1598614501953124,0.8490695190429688,0.1469563940323116,3.5472140312194824,10.0,0
13.666142463684082,1.76190875217666,1.0762654962689109,0.8380083701968102,1.6392801513671875,1.1578385009765626,0.8510294189453126,0.14785626988408176,3.5472140312194824,10.0,0
13.692099332809448,1.761819813198664,1.0745756556869812,0.8399650277127292,1.6387685546875,1.1564813232421876,0.8523397827148438,0.1483350436013273,3.5472140312194824,10.0,0
13.717341184616089,1.7617732879733616,1.073691676406238,0.8409885826693793,1.637744873046875,1.1538048095703124,0.8548014526367188,0.14829685496083875,3.5472140312194824,10.0,0
13.752663373947144,1.761760658328574,1.0734517131552757,0.8412664348547044,1.63705078125,1.1518658447265624,0.8565192260742188,0.14810123939730635,3.5472140312194824,10.0,0
13.779884099960327,1.761750818694833,1.0732647601141931,0.8414829067970103,1.6366531982421875,1.1505513916015624,0.8576769409179688,0.1479354074949244,3.5472140312194824,10.0,0
13.80547285079956,1.761707746817477,1.0724463944444325,0.8424304880988389,1.6362081298828124,1.14864990234375,0.85943212890625,0.14780454748434893,3.5472140312194824,10.0,0
13.834279775619507,1.7616108261264776,1.0706049013154377,0.8445627433008329,1.635815673828125,1.1467249755859374,0.86105029296875,0.1479544705061801,3.5472140312194824,10.0,0
13.863778114318848,1.7614712383459947,1.0679527334862642,0.8476336744714557,1.63573291015625,1.1454276123046876,0.8621752319335938,0.14840465261340693,3.5472140312194824,10.0,0
13.889407396316528,1.7613385718282255,1.0654320696486488,0.850552337862379,1.63561669921875,1.143498291015625,0.8638197631835938,0.14858111840205318,3.5472140312194824,10.0,0
13.915104627609253,1.7612178197401247,1.0631377799747337,0.8532088838005969,1.63573974609375,1.14156103515625,0.8655452880859376,0.14848279627607247,3.5472140312194824,10.0,0
13.943742752075195,1.7611202955930474,1.061284821180264,0.8553544150362992,1.63609423828125,1.1396383056640624,0.867184326171875,0.14802273587243725,3.5472140312194824,10.0,0
13.979270696640015,1.761068892148736,1.0603081557383511,0.8564852908111454,1.63652294921875,1.1377049560546875,0.8688049926757813,0.1471520698242457,3.5472140312194824,10.0,0
14.005514860153198,1.761065333041316,1.0602405326971998,0.856563591147701,1.63696630859375,1.136383056640625,0.8699561767578126,0.14621085175402274,3.5472140312194824,10.0,0
14.03135633468628,1.7610541369125319,1.0600278062241828,0.8568099018420903,1.6376126708984375,1.134421630859375,0.8716110229492188,0.1448837805331861,3.5472140312194824,10.0,0
14.057076454162598,1.7610084078522819,1.0591589539727622,0.8578159242629654,1.63835546875,1.1323831787109375,0.8731359252929688,0.14366709084022755,3.5472140312194824,10.0,0
14.087938070297241,1.7608999848664715,1.057098916989454,0.8602011898701521,1.6392470703125,1.1302930908203126,0.8747152099609375,0.1427146645634343,3.5472140312194824,10.0,0
14.115394592285156,1.7607676283805185,1.0545841434476055,0.8631129836330007,1.64012548828125,1.1281798095703126,0.876231201171875,0.141925810447479,3.5472140312194824,10.0,0
14.143004179000854,1.7606251290558874,1.051876655947211,0.8662479160972751,1.6410054931640625,1.12598388671875,0.8777691040039063,0.14118596500466607,3.5472140312194824,10.0,0
14.169745922088623,1.7605035462088334,1.049566581569574,0.8689226937870289,1.6415933837890626,1.1244949951171874,0.8787139892578125,0.14088918819573998,3.5472140312194824,10.0,0
14.195740222930908,1.7604200150044278,1.0479794884910167,0.87076034940504,1.64241552734375,1.12227197265625,0.8802346801757813,0.1397647854613383,3.5472140312194824,10.0,0
14.225409269332886,1.7603757385105576,1.0471382350042022,0.871734415902527,1.6432021484375,1.1199591064453125,0.8816209106445313,0.1383122276096201,3.5472140312194824,10.0,0
14.255420446395874,1.76036999034191,1.0470290197863072,0.8718608734635303,1.6439053955078125,1.1176966552734375,0.8830683593750001,0.13668768889577523,3.5472140312194824,10.0,0
14.286131858825684,1.7603533499433326,1.0467128521301803,0.8722269501817066,1.6445274658203124,1.1154586181640624,0.884453369140625,0.13524459730807575,3.5472140312194824,10.0,0
14.314035415649414,1.7602934797582552,1.045575318314534,0.8735440508970285,1.64506591796875,1.113164306640625,0.8858707275390625,0.13415516872612845,3.5472140312194824,10.0,0
14.339466094970703,1.7601979070420815,1.0437594362296403,0.8756465814416647,1.6453638916015625,1.111693115234375,0.8868027954101563,0.13388912187113053,3.5472140312194824,10.0,0
14.366712808609009,1.7600653891276883,1.041241595193962,0.8785618795924048,1.64569140625,1.1094423828125,0.8881473999023438,0.13350894198781924,3.5472140312194824,10.0,0
14.394739866256714,1.759921008454023,1.0384983616728314,0.8817381498564436,1.64591796875,1.1072010498046876,0.8894530639648438,0.13332768773964446,3.5472140312194824,10.0,0
14.424629211425781,1.7597893088990313,1.0359960694698656,0.8846354446929907,1.6460146484375,1.104989990234375,0.8907001953125,0.13319765638205863,3.5472140312194824,10.0,0
14.45651626586914,1.7597022259156239,1.0343414923499572,0.8865512072648034,1.646123291015625,1.1027391357421874,0.8918926391601563,0.13269115633425455,3.5472140312194824,10.0,0
14.486459493637085,1.7596755274216078,1.0338342208302334,0.8871385547988289,1.6460125732421875,1.10054052734375,0.8932254638671875,0.13193198605142994,3.5472140312194824,10.0,0
14.516047716140747,1.7596728422714338,1.0337832029607235,0.8871976263563529,1.645880859375,1.0982864990234376,0.8944356079101563,0.13100259139203937,3.5472140312194824,10.0,0
14.543895721435547,1.7596460663467242,1.0332744602126647,0.887786680491683,1.645578857421875,1.096047119140625,0.8956591186523438,0.13043661350780553,3.5472140312194824,10.0,0
14.574220895767212,1.759563880956435,1.031712937249045,0.889594709328738,1.645171630859375,1.0937830810546876,0.8968690795898437,0.1303503206632693,3.5472140312194824,10.0,0
14.606362104415894,1.7594224176803404,1.029025134059789,0.8927068157707968,1.64470556640625,1.09149755859375,0.8982125854492188,0.13074048069800367,3.5472140312194824,10.0,0
14.635003805160522,1.759274592237279,1.026216449655724,0.8959588860349217,1.6441229248046876,1.0892012939453124,0.8994792480468751,0.13129885784493725,3.5472140312194824,10.0,0
14.664700746536255,1.7591328945976596,1.0235241935579358,0.8990761483326561,1.6434749755859375,1.0869342041015626,0.9007990112304688,0.1319111516280167,3.5472140312194824,10.0,0
14.691274166107178,1.7590400499641212,1.0217601449014884,0.9011186740688337,1.6430438232421876,1.085389404296875,0.9016866455078125,0.1323031740227238,3.5472140312194824,10.0,0
14.717352867126465,1.7589912680202562,1.020833287642712,0.9021918473046706,1.642384033203125,1.083108154296875,0.9030428466796875,0.1321973162678715,3.5472140312194824,10.0,0
14.742731809616089,1.758978811951154,1.020596622246698,0.9024658732848805,1.6418045654296876,1.0808857421875,0.9044703369140625,0.13178998408661607,3.5472140312194824,10.0,0
14.773479461669922,1.7589736617498846,1.0204987683708449,0.9025791741930096,1.6413873291015626,1.079410400390625,0.9054299926757813,0.13154943245387848,3.5472140312194824,10.0,0
14.799738645553589,1.7589388718971155,1.0198377608149196,0.9033445270883617,1.6409410400390625,1.077271484375,0.90698095703125,0.13128345115781584,3.5472140312194824,10.0,0
14.825166940689087,1.7588644694939692,1.0184241143995338,0.9049813289181161,1.6406634521484376,1.0751800537109375,0.9085077514648437,0.13116841389837908,3.5472140312194824,10.0,0
14.854385614395142,1.7587361939546122,1.0159868778490166,0.9078033027879696,1.64051123046875,1.07382470703125,0.9094441528320313,0.13162465143206947,3.5472140312194824,10.0,0
14.880143880844116,1.758603632173528,1.0134682026621642,0.9107195710354802,1.6404468994140624,1.0718482666015625,0.9108850708007813,0.13179253678464628,3.5472140312194824,10.0,0
14.906384229660034,1.758473313990264,1.0109921558566701,0.9135864816700494,1.6405081787109375,1.069916015625,0.9123110961914063,0.13186895388827025,3.5472140312194824,10.0,0
14.934366703033447,1.7583638806804975,1.0089129218597395,0.9159939394145197,1.6406304931640625,1.0680404052734376,0.9137619628906251,0.13176566908772339,3.5472140312194824,10.0,0
14.965261220932007,1.7582972912357147,1.0076477217326,0.9174588615199121,1.6407840576171875,1.0668115234375,0.914685302734375,0.13159562354423526,3.5472140312194824,10.0,0
14.991286277770996,1.7582825651696212,1.0073679263272668,0.9177828248720077,1.6410894775390625,1.0649952392578126,0.9162810668945313,0.1306039136511681,3.5472140312194824,10.0,0
15.01719069480896,1.7582802467245349,1.0073238758463439,0.9178338297166923,1.6414627685546874,1.0632247314453125,0.9179547729492188,0.12950383581162767,3.541935443878174,10.0,0
15.042701005935669,1.7582558452962616,1.0068602484525015,0.9183706520980082,1.641786376953125,1.0620386962890624,0.9190192260742188,0.12888063783977638,3.541935443878174,10.0,0
15.06860089302063,1.7581910462697303,1.0056290662668692,0.9197962066737361,1.6422877197265624,1.06027734375,0.9208347778320313,0.1281448163824675,3.541935443878174,10.0,0
15.097343444824219,1.7580737194483507,1.0033998554266375,0.9223773532746538,1.6428096923828126,1.05848583984375,0.9225968627929688,0.12775096789847068,3.541935443878174,10.0,0
